#id	check	kind	owner	path	line	detail
868e6421ca68/7	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	287	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/8	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	316	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/9	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	319	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/10	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	322	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/11	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	325	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/12	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	328	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/13	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	331	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
868e6421ca68/14	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/Model.java	334	call to `set/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (balticporter.runtime.JavaIterable), (scala.Array)…, (sge.graphics.g3d.Attribute) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
bcf2f1c7736b	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/loader/ObjLoader.java	327	call to `<init>/1` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.String), (java.lang.String, scala.Array)…, (scala.Array)…, (sge.graphics.g3d.Material), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
145cef810c54	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	176	call to `<init>/1` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.String), (java.lang.String, scala.Array)…, (scala.Array)…, (sge.graphics.g3d.Material), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
8fb61a9e2baf	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	117	call to `<init>/1` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.String), (java.lang.String, scala.Array)…, (scala.Array)…, (sge.graphics.g3d.Material), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
2ed44f0aae29	overload-risk	VarargPhaseSpan	sge.graphics.g3d.Material	com/badlogic/gdx/graphics/g3d/utils/ShapeCache.java	90	call to `<init>/0` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (), (), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ade50ea0f4d1	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	62	call to `<init>/2` has 6 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Vector3), (sge.graphics.g3d.Model, sge.utils.Array), (sge.graphics.g3d.ModelInstance, sge.math.Matrix4) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
df85a37c97b8	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	69	call to `<init>/6` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
df85a37c97b8/2	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	77	call to `<init>/6` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
df85a37c97b8/3	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	86	call to `<init>/6` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
df85a37c97b8/4	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	97	call to `<init>/6` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
df85a37c97b8/5	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	107	call to `<init>/6` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
33f6b0a51666	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	118	call to `<init>/7` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean, scala.Boolean, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
43ac7ad1c048	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	146	call to `<init>/3` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, java.lang.String, scala.Boolean), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, sge.utils.Array), (sge.graphics.g3d.ModelInstance, sge.math.Matrix4, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
1b38b113bb7b	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	154	call to `copyNodes/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.utils.Array), (sge.utils.Array, scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dc16322455c8	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	156	call to `copyNodes/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.utils.Array, scala.Array)…, (sge.utils.Array, sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
43ac7ad1c048/2	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	163	call to `<init>/3` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, java.lang.String, scala.Boolean), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, sge.utils.Array), (sge.graphics.g3d.ModelInstance, sge.math.Matrix4, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
aebd86b020aa	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	168	call to `<init>/4` has 6 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, java.lang.String, scala.Boolean, scala.Boolean), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, scala.Float, scala.Float, scala.Float), (sge.graphics.g3d.Model, sge.math.Matrix4, java.lang.String, scala.Boolean), (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, sge.utils.Array, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dc16322455c8/2	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	175	call to `copyNodes/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.utils.Array, scala.Array)…, (sge.utils.Array, sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
0c49a2d085fb	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	182	call to `<init>/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.ModelInstance) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
0c49a2d085fb/2	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	188	call to `<init>/1` has 3 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.ModelInstance) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
43ac7ad1c048/3	overload-risk	VarargPhaseSpan	sge.graphics.g3d.ModelInstance	com/badlogic/gdx/graphics/g3d/ModelInstance.java	194	call to `<init>/3` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.graphics.g3d.Model, java.lang.String, scala.Boolean), (sge.graphics.g3d.Model, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, scala.Array)…, (sge.graphics.g3d.Model, sge.math.Matrix4, sge.utils.Array), (sge.graphics.g3d.ModelInstance, sge.math.Matrix4, scala.Boolean) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
