#id	check	kind	owner	path	line	detail
287364ec4fa9/7	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	75	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/8	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	83	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/9	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	83	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/10	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	98	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/11	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	98	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/12	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	105	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/13	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	106	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cd18eccaa59c	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-resizable-image/src/main/java/com/vladsch/flexmark/ext/resizable/image/internal/ResizableImageNodeRenderer.java	36	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cd18eccaa59c/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-resizable-image/src/main/java/com/vladsch/flexmark/ext/resizable/image/internal/ResizableImageNodeRenderer.java	39	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cd18eccaa59c/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-resizable-image/src/main/java/com/vladsch/flexmark/ext/resizable/image/internal/ResizableImageNodeRenderer.java	42	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cd18eccaa59c/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-resizable-image/src/main/java/com/vladsch/flexmark/ext/resizable/image/internal/ResizableImageNodeRenderer.java	45	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
f2c28ddaec45	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-tables/src/main/java/com/vladsch/flexmark/ext/tables/internal/TableNodeRenderer.java	39	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
f2c28ddaec45/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-tables/src/main/java/com/vladsch/flexmark/ext/tables/internal/TableNodeRenderer.java	68	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
f2c28ddaec45/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-tables/src/main/java/com/vladsch/flexmark/ext/tables/internal/TableNodeRenderer.java	72	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
931122dfa884	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	143	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
931122dfa884/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	164	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
931122dfa884/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-toc/src/main/java/com/vladsch/flexmark/ext/toc/TocUtils.java	203	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
1781ec862117	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	35	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
1781ec862117/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	53	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
1781ec862117/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	54	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	40	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	41	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	42	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	43	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	44	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	45	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
114fb58ed050/7	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-youtube-embedded/src/main/java/com/vladsch/flexmark/ext/youtube/embedded/internal/YouTubeLinkNodeRenderer.java	46	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
