#id	check	kind	owner	path	line	detail
b7a1885d5783/2	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/3	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/4	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/6	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/7	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/8	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/9	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/10	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/11	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/12	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/13	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/14	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/15	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/16	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/17	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/18	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/19	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/20	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b7a1885d5783/21	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/2	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/3	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/4	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/6	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/7	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/8	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/9	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/10	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/11	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/12	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/13	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/14	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/15	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/16	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/17	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/18	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/19	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/20	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
6e3c927262da/21	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ReflectionPool#newObject	com/badlogic/gdx/utils/ReflectionPool.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2a7a16dade34	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.ScreenUtils#getFrameBufferTexture	com/badlogic/gdx/utils/ScreenUtils.java	79	kind=NullaryArity guard=StaticMember — keep `()` on `getFrameBufferTexture`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
