#id	check	kind	owner	path	line	detail
fe79e06bb1e1/95	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	583	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/96	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	584	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/97	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	585	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/98	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	586	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/99	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	594	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/100	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	595	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/101	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	596	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/102	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	597	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/103	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	598	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/104	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	599	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/105	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	607	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/106	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	608	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/107	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	609	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/108	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	610	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/109	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	611	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/110	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	612	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/111	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	613	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/112	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	614	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/113	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	615	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/114	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	616	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/115	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	617	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fe79e06bb1e1/116	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/BasedSequenceFullImplTest.java	618	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	216	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/2	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	217	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/3	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	241	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/4	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	242	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/5	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	243	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/6	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	244	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/7	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	245	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/8	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	246	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/9	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	247	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/10	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	248	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
50ad801d81eb/11	overload-risk	VarargPhaseSpan	ssg.md.util.misc.CharPredicate	com/vladsch/flexmark/util/sequence/CharPredicateTest.java	249	call to `anyOf/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
